Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.90,0.036932449368911234,0.3109947814344344,0.056737588652482275,0.011787521821499652,0.4,0.022714118683416492,0.09937888198757763,13158741.0,56.21775511609271,8.977812808021794,0.9772858813165836,0.7381041274987264,0.7985167828368156,2.9694430921830355,159.2,0.4489966590877976,0.4159145225820586,0.0351999470795436,141.0,0.061046500335497064,0.18386618504345834,0.20589376091074985
strain_sample_32-kraken2_GTDBr202RefSeqV205-0.95,0.021028105123325237,0.3287422176660321,0.07766990291262135,0.007094420348433279,0.4,0.013889106871648262,0.13008130081300812,13068762.0,53.883626078849325,10.315541013475944,0.9861108931283518,0.7385102959997072,0.7907747022797126,2.9529288949877013,104.2,0.4575782311425789,0.4416254635714002,0.046403269441428883,103.0,0.07198520384232819,0.20320606028932675,0.20354721017421665
strain_sample_32-kraken2_GTDBr202RefSeqV205-1.00,0.011022214931463614,0.3456857427118967,0.1,0.003910314070031221,0.35,0.007733152576024131,0.15555555555555556,13018161.0,51.97266894512345,10.53594508235823,0.992266847423976,0.7401034633885358,0.7687491477967908,2.842986922082772,70.5,0.4811117056735118,0.4638367838820744,0.061775834119568426,70.0,0.08164435406578985,0.22284287135594838,0.1769551570350156
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.00,0.9757882293962138,0.26800215237476577,0.0015417457305502847,0.264780986038877,0.65,0.2663818317434753,0.003076194983435873,19170293.0,186.631200712658,5.619742078710382,0.7336181682565247,0.7321859930896805,0.8741856050831609,4.139647387492191,9730.58510638298,0.3549336749873182,0.3174172349821388,0.0009426252497207057,8432.0,0.13472901336345558,0.13477194905265802,0.4573904930194385
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.05,0.9543937642537096,0.28576646033715875,0.004701627486437613,0.27614156808288864,0.65,0.2808715820803683,0.00933572710951526,18586898.0,129.69768328450442,7.097737105547508,0.7191284179196318,0.7147530101881032,0.8576012689786356,3.691394692617342,3624.4701986754967,0.3774396970547233,0.3228701219946296,0.002539795475766087,2765.0,0.14510365459494176,0.14523404391179817,0.4630707840414443
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.10,0.9275911546151062,0.2963535447957658,0.009174311926605505,0.27832977153384897,0.6,0.2870590186715716,0.018072289156626502,18172661.0,102.00729448165005,3.4671969177582955,0.7129409813284284,0.7046126079022764,0.8453153927818706,3.4683639501888504,1545.2222222222224,0.3933412841790984,0.3350057725103294,0.004942482691931278,1308.0,0.15256565391409904,0.15276392836118566,0.4391648857669245
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.15,0.8935768591285657,0.3029917300472148,0.012257405515832482,0.2741294068662405,0.6,0.2878388536848011,0.024024024024024027,17830395.0,91.89062454517016,3.856099530248593,0.7121611463151989,0.6986289593738568,0.8369627982476323,3.350698511854458,1155.9154929577464,0.4038118626988457,0.3372564517172379,0.006265137334754784,979.0,0.15593143885441257,0.15762456778152364,0.4370647034331202
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.20,0.8501599240683769,0.3083824629757848,0.015544041450777204,0.26545031169898026,0.6,0.285310371007713,0.030303030303030307,17480733.0,83.68950754759447,4.263537267345437,0.7146896289922869,0.6942479120053537,0.8307540632486616,3.2782547857811686,877.3947368421052,0.4114231454260664,0.3417533978046162,0.00765357687415514,772.0,0.15780670065537167,0.161963252213281,0.4327251558494901
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.25,0.8065664894608205,0.3124845299407655,0.01809954751131222,0.25518881442554275,0.6,0.2809452214492237,0.03513909224011713,17170322.0,79.32276013200492,4.538733857512846,0.7190547785507763,0.6905431175033041,0.8269010983121399,3.2401963571114654,704.6216216216217,0.4160772210769858,0.3456996698800808,0.008713490445262975,663.0,0.1580421568446704,0.16529203872603884,0.42759440721277137
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.30,0.7463128951516048,0.3162588505801285,0.020689655172413796,0.23897725700180603,0.6,0.2722397610030439,0.04,16794606.0,77.09987600207931,4.76161223354056,0.7277602389969561,0.6900937392561525,0.8248522901668914,3.225072687229585,635.0384615384615,0.418530920569589,0.3513185866663455,0.009843907937348118,580.0,0.15611988050152195,0.16847425287627113,0.419488628500903
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.35,0.6792124859191081,0.3184472085556812,0.022900763358778626,0.21899593086819935,0.6,0.25952007851393666,0.044117647058823525,16426871.0,75.00831857156598,4.8890821602980665,0.7404799214860635,0.6916571574491118,0.8248165233567673,3.2333809648492795,542.5,0.4185734697933128,0.3579352991993148,0.010893704036091271,524.0,0.1518188627863801,0.1706739859572299,0.40949796543409966
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.40,0.6074917558406397,0.32010479658864394,0.02536997885835095,0.19689083852324452,0.6,0.2438152182929385,0.0486815415821501,16053477.0,73.54916294795392,5.112429789366462,0.7561847817070615,0.6929491803562702,0.8260899458312706,3.2541462138872927,491.03030303030295,0.41704959128956537,0.366222980975472,0.01215665715802373,473.0,0.1462483799375443,0.17273738772349745,0.39844541926162225
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.45,0.5328157666316823,0.3235101458198512,0.0273972602739726,0.17452510629291648,0.6,0.22673351874803566,0.052401746724890834,15647604.0,72.43019188366605,5.101098947898318,0.7732664812519644,0.6935136690258736,0.8284184607630858,3.282476183483414,470.2173913043478,0.4142495491917002,0.3740804376434188,0.01330623931330173,438.0,0.13956763273646325,0.1754537030469119,0.38726255314645824
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.50,0.4697468955916138,0.32772516605284097,0.029556650246305417,0.155871476388012,0.6,0.21126286247287376,0.056338028169014086,15298620.0,70.73590493441877,5.334880012146767,0.7887371375271263,0.6937160477125999,0.8311960625358692,3.3145909246003824,446.07142857142856,0.4108841812077888,0.3825115328797415,0.014591212883973716,406.0,0.13380044532094393,0.1786409081495732,0.377935738194006
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.55,0.3946537392958172,0.33606936596670384,0.033057851239669415,0.1342882724299983,0.6,0.19189727512940052,0.06266318537859009,14866623.0,68.70469785997861,5.713025181103617,0.8081027248705994,0.6924703755893635,0.8348345112163673,3.35070431436297,374.55,0.4064335836859764,0.39402316293850703,0.01667915589949873,363.0,0.12728023025399532,0.18456360860318663,0.36714413621499914
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.60,0.32223542650225234,0.34797293831140064,0.03636363636363636,0.11353027595495115,0.6,0.17120341739829506,0.06857142857142856,14448531.0,67.23219310005574,5.881642209316671,0.8287965826017049,0.6905878536995376,0.8394917877464955,3.3952259194517653,348.4,0.4006654989195303,0.4058206022319484,0.018879426714422626,330.0,0.11988742298486181,0.1921682873375185,0.35676513797747555
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.65,0.2544693682743829,0.3536758353151134,0.039735099337748346,0.0911242229017253,0.6,0.14491201184374405,0.07453416149068325,14135681.0,65.34706975697961,6.940982850392358,0.855087988156256,0.6892743276746468,0.8447534440431371,3.4503047438167003,309.5,0.3940484176681729,0.4188073848019467,0.02132902889688429,302.0,0.10972308666721364,0.19670546732643085,0.34556211145086263
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.70,0.19305902192952398,0.36051595185933455,0.044609665427509285,0.07047052802704204,0.6,0.11789580729491485,0.08304498269896192,13861350.0,63.75176207968382,7.838633261205242,0.8821041927050851,0.6859688462633315,0.849444985325678,3.4918078965065877,282.6,0.38805466995622695,0.4326115565755501,0.024691785438038592,269.0,0.10047039499693838,0.2025628086434219,0.335235264013521
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.75,0.1464381204158206,0.3679010609989748,0.05,0.05454791114173127,0.6,0.09500903402665427,0.0923076923076923,13659473.0,62.05094168566314,8.297075580004503,0.9049909659733456,0.6817507700881759,0.8540678611457515,3.534614438028087,260.0,0.38205750532244503,0.447029637667076,0.02855208386158292,240.0,0.09365836316717328,0.2089505304994874,0.32727395557086564
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.80,0.0979318520896224,0.3724827503132296,0.05314009661835749,0.036933721620321935,0.55,0.06720381397196691,0.09691629955947137,13476974.0,60.41407591479565,7.567965976697184,0.9327961860280329,0.678970182767745,0.8588402680130939,3.5816523236136497,213.875,0.37577169145761297,0.4655434321783555,0.03422305927050249,207.0,0.08206005676571915,0.21281142346579354,0.293466860810161
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.85,0.06293249527230672,0.3795467054779556,0.06285714285714286,0.02418427742004248,0.55,0.0454711835750347,0.11282051282051285,13346346.0,58.40446420193287,8.702241145167621,0.9545288164249652,0.6722485572007117,0.862545925630601,3.619298114264781,178.5,0.37082503083736257,0.4857328640866758,0.0415723269062868,175.0,0.07914584819777377,0.22120192416754925,0.28709213871002126
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.90,0.039606829037233664,0.3826358324480194,0.07482993197278913,0.015344355423337069,0.55,0.02950548991993896,0.1317365269461078,13268303.0,56.51127208350524,10.249702083265143,0.9704945100800609,0.6715491649998391,0.8700243914629604,3.7025645728177694,147.6,0.3606211846859883,0.5142684827141147,0.0523384438434599,147.0,0.08062100843302338,0.22873288221040428,0.2826721777116686
strain_sample_33-kraken2_GTDBr202RefSeqV205-0.95,0.02261703820986029,0.38721487279323336,0.09821428571428573,0.008867081494393159,0.55,0.01733714851550833,0.16666666666666666,13212471.0,54.65764103810253,12.08973482584409,0.9826628514844916,0.6671654075053277,0.8787856429026342,3.775196192657349,112.0,0.3482869582164188,0.5545760777691684,0.07365935556131789,112.0,0.09200190759108749,0.24271457925375955,0.2794335407471966
strain_sample_33-kraken2_GTDBr202RefSeqV205-1.00,0.01191165314780819,0.3991610420740554,0.11428571428571427,0.004814078022922464,0.4,0.009513419538283665,0.17777777777777776,13176545.0,55.004806214350225,12.001040528052915,0.9904865804617164,0.6700351402845262,0.8803765039798703,3.77480370797783,70.0,0.34601690087834136,0.615863829022422,0.1194223105075474,70.0,0.09364559865803071,0.25672337817988483,0.20240703901146123
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.00,0.9820383212323,0.1352660540691601,0.0016412069183183939,0.14325027123323952,0.65,0.13914372102259154,0.003274146832892583,21884282.0,181.14605606324957,9.038039240039428,0.8608562789774085,0.8574927984483274,0.7751524216681124,3.6104708728750814,9611.69622475856,0.4744683547350197,0.2787692630776092,0.0005614767433169534,7921.0,0.07120893392774207,0.06845363049373925,0.3966251356166198
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.05,0.9649445820993836,0.1375900249323762,0.005025125628140704,0.1431751075314758,0.65,0.14032701598007485,0.009973149213655542,21658547.0,122.88862895996436,9.327649367059381,0.8596729840199251,0.8573734024007342,0.747319453690281,3.171646651397808,3369.361216730038,0.5027745994642236,0.2797590766575612,0.001529789811233776,2587.0,0.0751500825968652,0.07130757528025845,0.3965875537657379
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.10,0.9413683343234976,0.1406983487891916,0.009992313604919293,0.1428324161282837,0.65,0.14175735115495813,0.01968205904617714,21353108.0,97.80142939413751,9.892122195765133,0.8582426488450419,0.8573725529107725,0.7265305745136597,2.9366782919491787,1605.611650485437,0.5229972879785844,0.283863050495859,0.002810696320818168,1301.0,0.08071970510056764,0.07534533119705544,0.39641620806414185
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.15,0.9095702437005654,0.14519661887311955,0.013278855975485188,0.14241998771300265,0.65,0.14379490058886601,0.026026026026026026,20939923.0,87.38957632735867,10.164489777718536,0.856205099411134,0.8573205958948751,0.7146559043584012,2.8136051823162656,1114.0144927536232,0.5342192328610488,0.2831966221264233,0.003579714720768853,979.0,0.08491046330744602,0.07923773742430237,0.39620999385650135
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.20,0.8675411907056253,0.15161364749047568,0.01552393272962484,0.14184257173253548,0.6,0.14656543812047332,0.03026481715006305,20394594.0,80.98823907617148,6.9992757800700165,0.8534345618795267,0.8572805917184607,0.7084903514390379,2.744265462267045,853.1,0.5399524229321395,0.2860300829455385,0.004437798430303184,773.0,0.08841512763526818,0.08356879011005026,0.3709212858662677
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.25,0.8246430714668225,0.15883538622803495,0.018209408194233688,0.14125098156261934,0.6,0.1495279800729849,0.035346097201767304,19838044.0,77.31429121879357,7.1668025805238065,0.8504720199270152,0.8572380679656564,0.7083349895156962,2.723339217531662,728.0277777777777,0.5400925591041525,0.29082657585185273,0.005202717598292339,659.0,0.0924370386373761,0.08852239721113432,0.3706254907813097
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.30,0.7647425435378079,0.17025410714825884,0.021428571428571432,0.14040773878345764,0.6,0.15389720054993722,0.04137931034482759,19061333.0,73.96378813540791,7.218930591665411,0.8461027994500627,0.8571915397329257,0.7131644454344168,2.734303548047807,604.2,0.5355997126132502,0.2995091227835346,0.006225568125328037,560.0,0.0976382554473824,0.09584133928841514,0.3702038693917288
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.35,0.6976291638532734,0.1850889444585779,0.023809523809523808,0.13924618420695611,0.6,0.15892776931559685,0.04580152671755725,18196448.0,72.0749942224943,7.348070209063647,0.8410722306844032,0.8571795892597036,0.7212121526726221,2.772913428571937,524.1818181818181,0.5280322380040757,0.3088812482401549,0.007116978028805691,504.0,0.10236464801657705,0.10444923413405086,0.36962309210347805
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.40,0.6248622344864052,0.18807701863443627,0.026030368763557483,0.12673547763171164,0.6,0.15143001672990908,0.0498960498960499,17536532.0,70.66439429214829,7.4280851965144015,0.8485699832700909,0.8571927618387729,0.7293008285315887,2.812062967543885,480.19354838709677,0.5203163542316163,0.31779667711860304,0.008013313765226113,461.0,0.10066303331297949,0.10705369369899688,0.3633677388158558
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.45,0.5488839434922929,0.1884663382594417,0.028571428571428567,0.1115558926762773,0.6,0.1401531515740635,0.054545454545454536,16899761.0,69.33038993325984,7.489333899784093,0.8598468484259365,0.8571774179545577,0.7382426513482236,2.8551953847182414,444.39130434782606,0.5116516067081454,0.32764688336241976,0.009096028796195648,420.0,0.09734930305975902,0.10851888341543514,0.35577794633813864
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.50,0.4845319577686831,0.18867934472336076,0.031088082901554407,0.09858821023319783,0.6,0.129506855774657,0.059113300492610835,16363168.0,68.01865181004294,7.5944990161618255,0.8704931442253431,0.8571339211081378,0.7461148753605149,2.8998982112372675,413.35294117647067,0.5039002187772479,0.3374934781354778,0.010204117231398531,386.0,0.09431007813363393,0.10988371381245758,0.3492941051165989
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.55,0.4075970254516013,0.1904792177435776,0.03508771929824561,0.08372531716773776,0.6,0.1163214381162702,0.06629834254143646,15705840.0,65.92578193121948,7.769671647142722,0.8836785618837297,0.8570399778037362,0.7551879615740037,2.9511459523267543,363.23076923076917,0.4948159325618963,0.3505818077838771,0.011943761536347066,342.0,0.09130989032885334,0.1127834685209116,0.3418626585838689
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.60,0.3330871567316019,0.19299096535845087,0.0380952380952381,0.06932231580337077,0.6,0.10200459990832599,0.07164179104477612,15069444.0,64.89566146109802,7.943569274522624,0.897995400091674,0.8568564339946803,0.7639349146469241,3.0037117472564914,329.88235294117646,0.4858996987992186,0.3619275165294844,0.01344799960508777,315.0,0.08682319547655105,0.11554310172684448,0.3346611579016854
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.65,0.26354968984452043,0.19698191239213025,0.04270462633451957,0.05598440353188403,0.6,0.08718880086118501,0.079734219269103,14472952.0,63.122130224238965,8.145966077977205,0.9128111991388149,0.8566355012546069,0.7719139378889839,3.0529118400704505,292.875,0.4776216775558418,0.3753075779273313,0.01560252664399034,281.0,0.083461510065144,0.11984326936332491,0.327992201765942
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.70,0.2002694097845248,0.20232706843756387,0.049180327868852465,0.04369651521477744,0.6,0.07187105962033809,0.09090909090909093,13933842.0,60.72371541593953,8.316348088698026,0.9281289403796619,0.8566362720790975,0.7776584808668814,3.0914287287041438,254.11111111111111,0.4715740130418962,0.38980344413400253,0.01843272759724181,244.0,0.0813900752647145,0.12575369815320817,0.3218482576073887
strain_sample_34-kraken2_GTDBr202RefSeqV205-0.75,0.1520279338965878,0.2068770798915492,0.051886792452830184,0.033916729471825155,0.55,0.05827885667952795,0.09482758620689656,13533031.0,59.474065396525276,8.611741682017318,0.941721143320472,0.8566902401809972,0.7811951776922283,3.1161939795611677,218.875,0.4678145429097269,0.4032383611973012,0.02155793954778816,212.0,0.07655322144321225,0.12938193617218968,0.2919583647359126
