Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
mouse_sample_25-kraken2_refseqV208_nt-0.60,0.16321863793247576,0.8951968307664588,0.25892857142857145,0.14611170460698505,0.4371859296482412,0.25121994194573605,0.32523364485981315,28965664.0,128.98121554092006,39.22136928223667,0.7487800580542641,0.6640593809288627,0.8627210960703926,3.986101682535088,350.8823529411765,0.3705345470857833,0.474970318891401,0.021679882276133117,336.0,0.2882267934027746,0.5770627010975151,0.29164881712761315
mouse_sample_25-kraken2_refseqV208_nt-0.65,0.1315917730597114,0.9129358895434954,0.2738853503184713,0.12013394567232955,0.4321608040201005,0.21232754421452124,0.33528265107212474,29641719.0,126.2903158484095,40.213473327748474,0.7876724557854787,0.6644252956462984,0.8620827037326866,3.9712897657048303,333.09090909090907,0.3713987440995597,0.4787789443218962,0.023091471932740904,314.0,0.273805097643323,0.5934106199309833,0.276147374846215
mouse_sample_25-kraken2_refseqV208_nt-0.70,0.10204022658425854,0.9392740814478412,0.2876712328767123,0.09584301671124476,0.4221105527638191,0.1739375412593349,0.3421588594704684,30274596.0,123.47943874212277,39.89020562327418,0.8260624587406651,0.6646951431527224,0.8619972203036268,3.9636887093459694,300.27272727272725,0.3715191131490798,0.4839772428394994,0.02481585908473247,292.0,0.25804820036490167,0.6134726571622767,0.25897678473753194
mouse_sample_25-kraken2_refseqV208_nt-0.75,0.0787441040040751,0.9491072615099798,0.3007246376811594,0.07473603683391722,0.4170854271356784,0.13856127274610094,0.3494736842105263,30903731.0,120.32790156205256,40.44718515734858,0.861438727253899,0.6655538473909514,0.8620742911265644,3.9514179929805655,284.57142857142856,0.371422511235432,0.4873165289249947,0.026269130210683483,276.0,0.24401747847831362,0.6249159495955696,0.24591073198479782
mouse_sample_25-kraken2_refseqV208_nt-0.80,0.05353681573219805,0.9617788137497192,0.3293172690763052,0.051490186499701066,0.4120603015075377,0.0977473316152852,0.3660714285714286,31611569.0,115.45140585868286,41.76383159928853,0.9022526683847149,0.6674587126085192,0.8618849540127171,3.9402275458265232,260.76923076923083,0.37169010124193336,0.4950033403827097,0.029077673821271424,249.0,0.2319093800933569,0.6455480414130121,0.23177524400361937
mouse_sample_25-kraken2_refseqV208_nt-0.85,0.03517438556250042,0.9659498728783856,0.3511111111111111,0.033976436822238096,0.3969849246231156,0.06564390697776021,0.3726415094339623,32165785.0,111.33481170511436,42.46664153746512,0.9343560930222398,0.6677832520821071,0.8616535499857763,3.927363237213949,236.66666666666663,0.3720207660886674,0.5026200684539825,0.03212546793927491,225.0,0.21914270820586124,0.6585304919947483,0.21548068072267684
mouse_sample_25-kraken2_refseqV208_nt-0.90,0.02301340344880053,0.9662169666481559,0.3768844221105528,0.022235773045908198,0.3768844221105528,0.043471134877210084,0.3768844221105528,32542256.0,106.58520399535068,43.494865523567206,0.95652886512279,0.6694209800730269,0.8621509944368704,3.9232765812137047,204.0769230769231,0.37137630516217707,0.513744851443858,0.036453840255230484,199.0,0.21017777849388145,0.6715506943793543,0.19956009757823048
mouse_sample_25-kraken2_refseqV208_nt-0.95,0.013849538814792808,0.9655821527438528,0.4104046242774567,0.01337276657105147,0.35678391959798994,0.026380182537625703,0.3817204301075269,32827000.0,101.09752254704,44.28453160678833,0.9736198174623742,0.6732365299223236,0.8645926148714542,3.910065952099381,192.125,0.3681148957267597,0.5259262242010303,0.042688563960686585,173.0,0.20405030632257629,0.6879933885106548,0.1850783430845207
mouse_sample_25-kraken2_refseqV208_nt-1.00,0.007775467725455127,0.95859663235078,0.4620689655172414,0.007453480920707205,0.33668341708542715,0.014791948392169596,0.3895348837209302,33018705.0,93.68648207852894,45.099758477716954,0.9852080516078304,0.6729130865978522,0.8772100593170984,4.005056614322892,149.0,0.350609207234313,0.5578143906992785,0.05616544552251152,145.0,0.2021634160565499,0.7103327989340107,0.17206844900306717
mouse_sample_26-kraken2_refseqV208_nt-0.00,0.6836248551643149,0.3192602197980671,0.002429740017818093,0.2182570994656453,0.594059405940594,0.2592690767372438,0.004839685420447671,41424968.0,408.0377738556518,34.948242184111514,0.7407309232627562,0.7260589603551802,0.907004710804917,6.626293954455638,34393.09928057554,0.3052832601602297,0.4541085293032322,0.00043545933685613014,24694.0,0.13205438107884573,0.1608449799079426,0.40615825270311967
mouse_sample_26-kraken2_refseqV208_nt-0.05,0.5383288328200613,0.4092687120529137,0.008672248803827751,0.2203240532706111,0.5742574257425742,0.286444655919782,0.017086463396671085,36461363.0,189.70241343595637,31.374803235478286,0.713555344080218,0.7074380586163507,0.8391908526309522,4.197218929608994,7597.0312965722815,0.4011601761097571,0.3302982851104548,0.0009298073744358279,6688.0,0.15176555965822655,0.20897048042837074,0.39729073950659266
mouse_sample_26-kraken2_refseqV208_nt-0.10,0.4834853902308677,0.4473164888647266,0.031267142073505214,0.2162738389705795,0.5643564356435643,0.2915740336276424,0.05925155925155925,34908699.0,136.4779804821998,30.39784585425614,0.7084259663723576,0.7020324713353232,0.8229572694445578,3.7502903249399435,2159.4450261780107,0.4208122009343284,0.3462200980848024,0.0030983839350296107,1823.0,0.1754127964396008,0.2392918154691159,0.3903151373070719
mouse_sample_26-kraken2_refseqV208_nt-0.15,0.4527950668080563,0.4681177558789378,0.06050955414012739,0.21196420551536505,0.5643564356435643,0.2918007353380918,0.10930009587727707,34175562.0,121.54046543150456,31.227379838136073,0.7081992646619082,0.6969212639706515,0.8170506997839839,3.6048522683386737,1053.6666666666667,0.4277524922618967,0.3648789809509385,0.005802542693587513,942.0,0.20055041560768444,0.2643136550095326,0.3881603205794647
mouse_sample_26-kraken2_refseqV208_nt-0.20,0.42559025283234897,0.483614656799189,0.0873634945397816,0.20582439806898464,0.5544554455445545,0.2887556048070542,0.1509433962264151,33679787.0,115.20833698612985,30.06097613953019,0.7112443951929458,0.6903631353300873,0.8160410153719052,3.533506508347505,720.0714285714287,0.4289238185232112,0.3789616139113557,0.008480490396541591,641.0,0.21984950051673463,0.28548907566948534,0.3801399218067696
mouse_sample_26-kraken2_refseqV208_nt-0.25,0.4023142159461229,0.4963741947186293,0.107421875,0.19970102822951255,0.5445544554455446,0.2848153010017181,0.17944535073409462,33313422.0,111.87947184882677,28.44408772854949,0.7151846989982819,0.6828912274950084,0.8184411673438695,3.5041770074417125,547.4166666666666,0.4261135040850877,0.3893530008268571,0.01075753226338036,512.0,0.23213032586790636,0.30189803485931466,0.37212774183752856
mouse_sample_26-kraken2_refseqV208_nt-0.30,0.37262539922386617,0.5113561888203415,0.12980769230769232,0.19054681656238825,0.5346534653465347,0.27763748883241074,0.20889748549323026,32935392.0,109.76097060398612,29.193473252047585,0.7223625111675893,0.67581461948955,0.82158066180262,3.4640013061078743,445.29166666666674,0.4224112961464399,0.398140946702402,0.013473013509257892,416.0,0.24326748716282048,0.3205819405640169,0.36260014095446147
mouse_sample_26-kraken2_refseqV208_nt-0.35,0.3409025909421189,0.5341809622170051,0.1444141689373297,0.18210607530940784,0.5247524752475248,0.271616247224786,0.2264957264957265,32442401.0,107.7766414638107,28.007631919894532,0.7283837527752139,0.6726092461038636,0.8247697861050565,3.4510087717469933,400.0,0.4186186114319782,0.4050652714891797,0.015549804909560766,367.0,0.24905598686025626,0.3392975655771674,0.3534292752784663
mouse_sample_26-kraken2_refseqV208_nt-0.40,0.3074407007602624,0.5612979440461806,0.15497076023391812,0.17256810874253692,0.5247524752475248,0.2639776680691092,0.23927765237020315,31964535.0,105.91985708401405,28.56558242504664,0.7360223319308908,0.6745677789927714,0.8271830657742154,3.4395826222333765,363.0,0.4157264436683572,0.4086057122230301,0.016919502832789354,342.0,0.2516276602196562,0.35813435214004935,0.34866029199503085
mouse_sample_26-kraken2_refseqV208_nt-0.45,0.27278306570693184,0.5805560344075977,0.16987179487179488,0.15836794312612093,0.5247524752475248,0.2488522982985574,0.25665859564164645,31756674.0,104.12994366686378,29.165769663675785,0.7511477017014426,0.6765040740405714,0.829396663075106,3.430535550553447,323.0526315789473,0.4130557452801936,0.4140457469576568,0.01878701942705389,312.0,0.25275544697010194,0.37521391463969633,0.34156020918682284
mouse_sample_26-kraken2_refseqV208_nt-0.50,0.2432855368547963,0.5925062651555387,0.18088737201365188,0.14415010557700306,0.5247524752475248,0.2318851613060073,0.26903553299492383,31721390.0,102.71923799943261,29.78652009322214,0.7681148386939928,0.6789762451404265,0.8304015198767734,3.422411985303006,303.92857142857144,0.4118382413866526,0.4176343540267608,0.0201238199823292,293.0,0.25046034715046556,0.3866968185845953,0.3344512904122639
mouse_sample_26-kraken2_refseqV208_nt-0.55,0.2076655317441528,0.6054134986059759,0.19133574007220214,0.12572517393005178,0.5247524752475248,0.20821143859843305,0.2804232804232804,31762226.0,100.8371246666597,30.83480379048865,0.7917885614015671,0.6840447820322695,0.8301163788503096,3.407311642128562,291.61538461538464,0.41218590049065296,0.41994329772838707,0.0212504788797038,277.0,0.24431735951085673,0.398374619339089,0.3252388245887883
mouse_sample_26-kraken2_refseqV208_nt-0.60,0.17264841157009228,0.6186762557512362,0.20463320463320464,0.10681488129669477,0.5247524752475248,0.1821768108375552,0.29444444444444445,31855332.0,99.22612188617764,32.22409949976833,0.8178231891624448,0.6899734777991252,0.8290809641366538,3.3929247659301534,270.875,0.4134421550037722,0.42322638189334383,0.022589665577629536,259.0,0.2383106276409998,0.41165473019222043,0.3157836782721098
mouse_sample_26-kraken2_refseqV208_nt-0.65,0.13914289908357635,0.6355598548909399,0.22033898305084745,0.08843480685540933,0.5148514851485149,0.15526526915753372,0.3086053412462908,31963425.0,97.36559804559849,32.415206343499534,0.8447347308424663,0.6965791071196052,0.8274790848596244,3.376387045575529,248.83333333333331,0.4153774910600079,0.42833184560461257,0.02456101123823424,236.0,0.23193530520191225,0.42794941897089367,0.30164314600196207
mouse_sample_26-kraken2_refseqV208_nt-0.70,0.1078564041637535,0.6401529477670368,0.2304147465437788,0.06904550549765698,0.4950495049504951,0.12464687048011265,0.31446540880503143,32212273.0,95.66974575687637,32.033124444184786,0.8753531295198873,0.7046267168699198,0.8251661789524185,3.3582753910549736,254.8,0.4181565550688007,0.43268095390736655,0.026358143425930253,217.0,0.21955613964257203,0.4352838471554078,0.28204750522407607
mouse_sample_26-kraken2_refseqV208_nt-0.75,0.08322030871465871,0.6394284318956708,0.24019607843137256,0.05321413318688409,0.4851485148514851,0.09825162776220978,0.3213114754098361,32445663.0,93.96676802843555,32.1966845337239,0.9017483722377904,0.7125403120336034,0.8222537280037999,3.34093987513106,220.86666666666667,0.4216306211520152,0.4354476878197393,0.02757841685939001,204.0,0.20978155158602296,0.4398122551635217,0.2691813240191846
mouse_sample_26-kraken2_refseqV208_nt-0.80,0.056508285287584475,0.6418576551397871,0.25806451612903225,0.03627075375820593,0.4752475247524752,0.06866151204379539,0.3344947735191638,32683971.0,91.40873832810871,33.43220242834651,0.9313384879562046,0.7211540548715952,0.8190741078181933,3.3179386263447306,229.875,0.4253957704134088,0.4400940090897345,0.029715725157894963,186.0,0.2015781427814796,0.4499610856344097,0.25575913925534055
mouse_sample_26-kraken2_refseqV208_nt-0.85,0.03711637961243404,0.6474949569832905,0.29375,0.024032985520395067,0.4653465346534654,0.0463457614814676,0.36015325670498083,32852823.0,88.08073441370682,32.99114405310745,0.9536542385185324,0.7294931501711026,0.8150449067866342,3.288368651266948,177.5,0.4301195274311101,0.4491123934367912,0.03379198642986244,160.0,0.2032495090932242,0.4706224784916453,0.24468976008693025
mouse_sample_26-kraken2_refseqV208_nt-0.90,0.02428025304669736,0.6560068244151387,0.3142857142857143,0.015928221727301066,0.4356435643564357,0.031101286393363563,0.3651452282157676,32964870.0,84.77933079945643,31.11739328795669,0.9688987136066364,0.7414680506957191,0.8095211272353708,3.2522960572312254,145.6,0.4365140849231596,0.4561883782003224,0.037499471931899904,140.0,0.1981232573045656,0.4851462693504265,0.22578589304186839
mouse_sample_26-kraken2_refseqV208_nt-0.95,0.01460164075258922,0.6801608999179418,0.336,0.009931596072965392,0.4158415841584158,0.019577327276715226,0.3716814159292036,33041750.0,81.50284180952356,30.64987333009996,0.9804226727232848,0.7549104363435347,0.8050744094566742,3.2236860359971486,132.85714285714286,0.44161668610443416,0.4627886687641707,0.041041301851138176,125.0,0.19562937160295943,0.508080449958971,0.2128865901156906
mouse_sample_26-kraken2_refseqV208_nt-1.00,0.008193677734188255,0.7157795340395122,0.38461538461538464,0.005864944166025368,0.3960396039603961,0.011634557262224971,0.3902439024390244,33099057.0,76.6982693801703,31.694561909825506,0.988365442737775,0.7809296505399549,0.7937975844186052,3.1819068035089804,104.76923076923076,0.4542670744945942,0.4748802970190349,0.04663080492182259,104.0,0.20093922985062468,0.5501974593274485,0.20095227406321073
mouse_sample_27-kraken2_refseqV208_nt-0.00,0.6938214063822964,0.5236569728000904,0.004120313143798929,0.36332946474009203,0.5445544554455446,0.4290031945978984,0.008178742704189747,32164125.0,404.614271991632,47.746182436786306,0.5709968054021016,0.5944001195117233,0.9085769304981676,6.325938199179353,37697.131661442014,0.3027127117628193,0.4302074546518341,0.00040971488291150713,26697.0,0.21859096865104405,0.26388864297194464,0.4539419600928183
mouse_sample_27-kraken2_refseqV208_nt-0.05,0.562032536024897,0.638686722244556,0.016556291390728478,0.358967705044563,0.5198019801980198,0.4596138716079109,0.032090464547677264,28071422.0,207.77076124170097,43.43275900799064,0.5403861283920891,0.5785511494140252,0.8551793581334622,4.304699248416947,7350.312068965518,0.38068222081580294,0.3408118073669932,0.0010887879213468583,6342.0,0.2458521680777941,0.32762150681764224,0.4393848426212914
mouse_sample_27-kraken2_refseqV208_nt-0.10,0.5157921027067769,0.6775663515093854,0.06253908692933083,0.3494882282945518,0.4950495049504951,0.4611273215610869,0.11104941699056077,27164132.0,164.76883025166944,41.10392692342968,0.5388726784389131,0.577813101115943,0.8339388984876053,3.860497564483141,1912.4551724137928,0.4075439194004277,0.3627280060987359,0.003766028670155664,1599.0,0.2860883692758238,0.3700527192193581,0.42226886662252344
mouse_sample_27-kraken2_refseqV208_nt-0.15,0.48736245691268293,0.6967872099211032,0.11012235817575083,0.3395926442281844,0.4900990099009901,0.456635296670677,0.17983651226158034,26876839.0,156.0345843453759,41.44136508391299,0.5433647033293231,0.5815961253736819,0.8241602144512192,3.728944713203664,1020.0169491525425,0.4193557821618201,0.3800323411510303,0.006325912243402553,899.0,0.31823590446612865,0.40345478404842705,0.4148458270645873
mouse_sample_27-kraken2_refseqV208_nt-0.20,0.4593412449356221,0.7179840289269575,0.13828238719068414,0.32980425936566216,0.4702970297029703,0.4519886193469247,0.2137232845894263,26595999.0,151.94315979277883,36.81281251460975,0.5480113806530752,0.5882228144484098,0.8169528614920256,3.6521787595585296,738.4186046511627,0.4278592991091415,0.3875333528326946,0.007952072277972259,687.0,0.3328559519681755,0.4281332080588208,0.40005064453431627
mouse_sample_27-kraken2_refseqV208_nt-0.25,0.4340327515629667,0.7400923326797524,0.15816326530612246,0.3212287741065901,0.4603960396039604,0.4480057001264622,0.2354430379746836,26324702.0,149.44744957479915,36.07583006480397,0.5519942998735379,0.5938559486012047,0.8113815688920345,3.5989984869128206,623.0,0.4343198972135077,0.3912094205108168,0.009016511600265462,588.0,0.3417243690505729,0.4491277989929374,0.3908124068552753
mouse_sample_27-kraken2_refseqV208_nt-0.30,0.4011268118593809,0.7773167997951423,0.17624521072796934,0.3118069413604418,0.4554455445544554,0.445078487693322,0.2541436464088398,25857034.0,146.84815243522394,35.88098541153974,0.554921512306678,0.5993509730502957,0.8058815344386491,3.554071111911564,554.5,0.4406059795671812,0.3936761319027821,0.009868761360340957,522.0,0.3496110670510809,0.47678100526155587,0.3836262429574486
mouse_sample_27-kraken2_refseqV208_nt-0.35,0.3658540127697887,0.8277742997774381,0.1940928270042194,0.30284875644713755,0.4554455445544554,0.4434553424792401,0.27218934911242604,25279815.0,144.24490866331362,36.12417521549696,0.5565446575207599,0.6045267306183769,0.8011032411524008,3.5162691473631815,497.8,0.4459957671200614,0.3955867605692194,0.01060703378764826,474.0,0.35782234579583305,0.5109335633908287,0.3791471505007965
