Sample name	Number of taxa
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.75	327.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.80	322.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.85	314.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.90	310.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.95	302.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-1.00	290.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.00	6533.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.05	2945.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.10	1663.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.15	1185.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.20	931.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.25	818.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.30	715.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.35	637.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.40	592.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.45	563.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.50	546.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.55	527.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.60	515.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.65	506.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.70	498.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.75	493.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.80	485.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.85	482.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.90	477.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-0.95	469.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205-1.00	452.0
RH_S004__insert_270-kraken2_refseqV205-0.00	35239.0
RH_S004__insert_270-kraken2_refseqV205-0.05	22637.0
RH_S004__insert_270-kraken2_refseqV205-0.10	13602.0
RH_S004__insert_270-kraken2_refseqV205-0.15	7656.0
RH_S004__insert_270-kraken2_refseqV205-0.20	4059.0
RH_S004__insert_270-kraken2_refseqV205-0.25	2425.0
RH_S004__insert_270-kraken2_refseqV205-0.30	1519.0
RH_S004__insert_270-kraken2_refseqV205-0.35	1293.0
RH_S004__insert_270-kraken2_refseqV205-0.40	1124.0
RH_S004__insert_270-kraken2_refseqV205-0.45	990.0
RH_S004__insert_270-kraken2_refseqV205-0.50	905.0
RH_S004__insert_270-kraken2_refseqV205-0.55	814.0
RH_S004__insert_270-kraken2_refseqV205-0.60	741.0
RH_S004__insert_270-kraken2_refseqV205-0.65	687.0
RH_S004__insert_270-kraken2_refseqV205-0.70	655.0
RH_S004__insert_270-kraken2_refseqV205-0.75	624.0
RH_S004__insert_270-kraken2_refseqV205-0.80	598.0
RH_S004__insert_270-kraken2_refseqV205-0.85	575.0
RH_S004__insert_270-kraken2_refseqV205-0.90	559.0
RH_S004__insert_270-kraken2_refseqV205-0.95	531.0
RH_S004__insert_270-kraken2_refseqV205-1.00	505.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.00	6592.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.05	3206.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.10	1949.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.15	1419.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.20	1138.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.25	961.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.30	820.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.35	731.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.40	658.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.45	609.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.50	578.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.55	562.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.60	543.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.65	529.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.70	524.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.75	518.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.80	507.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.85	503.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.90	499.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-0.95	488.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205-1.00	474.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.00	10601.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.05	3657.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.10	1881.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.15	1377.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.20	1091.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.25	954.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.30	815.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.35	734.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.40	675.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.45	628.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.50	597.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.55	574.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.60	563.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.65	551.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.70	541.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.75	531.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.80	523.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.85	520.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.90	517.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-0.95	511.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205-1.00	497.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.00	9777.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.05	3958.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.10	2060.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.15	1423.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.20	1068.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.25	900.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.30	770.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.35	676.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.40	605.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.45	560.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.50	527.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.55	501.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.60	492.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.65	482.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.70	476.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.75	473.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.80	465.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.85	458.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.90	452.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-0.95	449.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205-1.00	434.0
Huttenhower_LC1-kraken2_refseqV205-0.00	2527.0
Huttenhower_LC1-kraken2_refseqV205-0.05	1957.0
Huttenhower_LC1-kraken2_refseqV205-0.10	974.0
Huttenhower_LC1-kraken2_refseqV205-0.15	560.0
Huttenhower_LC1-kraken2_refseqV205-0.20	323.0
Huttenhower_LC1-kraken2_refseqV205-0.25	207.0
Huttenhower_LC1-kraken2_refseqV205-0.30	120.0
Huttenhower_LC1-kraken2_refseqV205-0.35	99.0
Huttenhower_LC1-kraken2_refseqV205-0.40	74.0
Huttenhower_LC1-kraken2_refseqV205-0.45	54.0
Huttenhower_LC1-kraken2_refseqV205-0.50	47.0
Huttenhower_LC1-kraken2_refseqV205-0.55	40.0
Huttenhower_LC1-kraken2_refseqV205-0.60	37.0
Huttenhower_LC1-kraken2_refseqV205-0.65	32.0
Huttenhower_LC1-kraken2_refseqV205-0.70	30.0
Huttenhower_LC1-kraken2_refseqV205-0.75	29.0
Huttenhower_LC1-kraken2_refseqV205-0.80	27.0
Huttenhower_LC1-kraken2_refseqV205-0.85	27.0
Huttenhower_LC1-kraken2_refseqV205-0.90	27.0
Huttenhower_LC1-kraken2_refseqV205-0.95	24.0
Huttenhower_LC1-kraken2_refseqV205-1.00	24.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.00	16769.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.05	5708.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.10	2575.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.15	1631.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.20	1200.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.25	994.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.30	834.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.35	734.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.40	668.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.45	623.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.50	586.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.55	540.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.60	519.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.65	499.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.70	492.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.75	481.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.80	474.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.85	467.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.90	459.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-0.95	451.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205-1.00	441.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.00	317.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.05	229.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.10	85.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.15	61.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.20	43.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.25	39.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.30	32.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.35	27.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.40	24.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.45	22.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.50	19.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.55	16.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.60	15.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.65	15.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.70	15.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.75	15.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.80	14.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.85	13.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.90	13.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-0.95	12.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205-1.00	12.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.00	6568.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.05	2922.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.10	1486.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.15	854.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.20	497.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.25	273.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.30	151.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.35	96.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.40	79.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.45	67.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.50	59.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.55	48.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.60	41.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.65	36.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.70	35.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.75	34.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.80	31.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.85	27.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.90	23.0
ABRF_MGRG_Normal-kraken2_refseqV205-0.95	15.0
ABRF_MGRG_Normal-kraken2_refseqV205-1.00	15.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.00	5505.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.05	2761.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.10	1684.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.15	1258.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.20	1000.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.25	867.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.30	758.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.35	701.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.40	652.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.45	604.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.50	574.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.55	551.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.60	539.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.65	524.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.70	519.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.75	515.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.80	505.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.85	503.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.90	495.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-0.95	488.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205-1.00	474.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.00	7713.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.05	2798.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.10	1536.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.15	1079.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.20	827.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.25	717.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.30	610.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.35	545.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.40	493.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.45	454.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.50	435.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.55	408.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.60	396.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.65	386.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.70	384.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.75	380.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.80	375.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.85	370.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.90	369.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-0.95	362.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205-1.00	351.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.00	492.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.05	351.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.10	123.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.15	85.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.20	65.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.25	57.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.30	49.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.35	40.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.40	40.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.45	37.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.50	35.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.55	32.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.60	32.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.65	31.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.70	31.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.75	31.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.80	30.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.85	30.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.90	29.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-0.95	29.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205-1.00	29.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.00	1423.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.05	885.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.10	298.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.15	203.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.20	151.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.25	125.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.30	104.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.35	93.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.40	81.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.45	74.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.50	64.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.55	58.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.60	54.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.65	51.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.70	50.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.75	48.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.80	48.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.85	46.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.90	46.0
Raiphy_eval_RAIphy-kraken2_refseqV205-0.95	46.0
Raiphy_eval_RAIphy-kraken2_refseqV205-1.00	44.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.00	3603.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.05	1382.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.10	691.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.15	456.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.20	323.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.25	260.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.30	207.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.35	168.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.40	141.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.45	127.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.50	115.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.55	106.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.60	99.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.65	94.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.70	89.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.75	87.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.80	85.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.85	83.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.90	81.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-0.95	79.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205-1.00	78.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.00	7017.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.05	3820.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.10	2276.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.15	1642.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.20	1314.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.25	1121.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.30	985.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.35	871.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.40	796.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.45	726.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.50	701.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.55	678.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.60	664.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.65	656.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.70	644.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.75	638.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.80	633.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.85	628.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.90	625.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-0.95	616.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205-1.00	602.0
NegControl_LM-kraken2_refseqV205-0.00	12816.0
NegControl_LM-kraken2_refseqV205-0.05	7637.0
NegControl_LM-kraken2_refseqV205-0.10	67.0
NegControl_LM-kraken2_refseqV205-0.15	2.0
NegControl_LM-kraken2_refseqV205-0.20	0
NegControl_LM-kraken2_refseqV205-0.25	0
NegControl_LM-kraken2_refseqV205-0.30	0
NegControl_LM-kraken2_refseqV205-0.35	0
NegControl_LM-kraken2_refseqV205-0.40	0
NegControl_LM-kraken2_refseqV205-0.45	0
NegControl_LM-kraken2_refseqV205-0.50	0
NegControl_LM-kraken2_refseqV205-0.55	0
NegControl_LM-kraken2_refseqV205-0.60	0
NegControl_LM-kraken2_refseqV205-0.65	0
NegControl_LM-kraken2_refseqV205-0.70	0
NegControl_LM-kraken2_refseqV205-0.75	0
NegControl_LM-kraken2_refseqV205-0.80	0
NegControl_LM-kraken2_refseqV205-0.85	0
NegControl_LM-kraken2_refseqV205-0.90	0
NegControl_LM-kraken2_refseqV205-0.95	0
NegControl_LM-kraken2_refseqV205-1.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.00	6534.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.05	1721.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.10	756.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.15	492.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.20	362.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.25	286.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.30	231.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.35	197.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.40	176.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.45	149.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.50	138.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.55	127.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.60	116.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.65	113.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.70	109.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.75	108.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.80	104.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.85	101.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.90	101.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-0.95	98.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205-1.00	94.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.00	3104.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.05	1333.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.10	651.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.15	423.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.20	303.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.25	250.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.30	208.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.35	170.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.40	152.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.45	130.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.50	117.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.55	104.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.60	97.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.65	93.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.70	91.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.75	90.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.80	87.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.85	85.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.90	84.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-0.95	84.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205-1.00	84.0
RM2_S001__insert_270-kraken2_refseqV205-0.00	31529.0
RM2_S001__insert_270-kraken2_refseqV205-0.05	16332.0
RM2_S001__insert_270-kraken2_refseqV205-0.10	8272.0
RM2_S001__insert_270-kraken2_refseqV205-0.15	4068.0
RM2_S001__insert_270-kraken2_refseqV205-0.20	1835.0
RM2_S001__insert_270-kraken2_refseqV205-0.25	907.0
RM2_S001__insert_270-kraken2_refseqV205-0.30	397.0
RM2_S001__insert_270-kraken2_refseqV205-0.35	311.0
RM2_S001__insert_270-kraken2_refseqV205-0.40	273.0
RM2_S001__insert_270-kraken2_refseqV205-0.45	240.0
