Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_63-kraken2_standard_0521-0.35,0.7665717361467425,0.99193391905225,0.4,0.7603885064707256,0.8235294117647058,0.8608634349933503,0.5384615384615384,3271894.0,27.169470408197533,4.3137825593695025,0.1391365650066496,0.08946157048298156,0.7430770290099554,2.1852685372660363,35.0,0.5068773846911326,0.4260378166006515,0.11120620496224792,0.6996624867274444
strain_sample_63-kraken2_standard_0521-0.40,0.6987893165979165,0.9964564331670202,0.42424242424242425,0.6963131099523795,0.8235294117647058,0.8197757110303144,0.5599999999999999,4075487.0,27.141891305007555,4.772008397989588,0.1802242889696856,0.09603150085440297,0.7414753641045754,2.181797252710082,33.333333333333336,0.5084549288090506,0.4325191888431517,0.11721525183885427,0.6898878555151572
strain_sample_63-kraken2_standard_0521-0.45,0.6259505885516948,0.9962815945350252,0.4375,0.6236230504624201,0.8235294117647058,0.7670873332232173,0.5714285714285714,5041121.0,26.923157423581088,5.300382460217193,0.2329126667767828,0.10240883746777113,0.7397805941947907,2.1769011649932812,33.0,0.5101189489523422,0.43538023299865614,0.12009096671057885,0.6692579523258944
strain_sample_63-kraken2_standard_0521-0.50,0.562453865044409,0.9961182562164598,0.4516129032258064,0.5602705632502447,0.8235294117647058,0.7171674963142932,0.5833333333333333,5882517.0,26.85213796690041,5.886701305790293,0.2828325036857068,0.10765114063199062,0.7384407854227105,2.173479341148843,31.25,0.5114306508892483,0.43871481971595816,0.12332987223662475,0.6502504148238133
strain_sample_63-kraken2_standard_0521-0.55,0.4844447916799697,0.9960092620476556,0.5,0.4825114994639969,0.8235294117647058,0.6500901915226245,0.6222222222222222,6914278.0,26.836047955336532,6.721971081321311,0.34990980847737563,0.11342321849161288,0.7369617012215288,2.169629144804868,28.0,0.5128747424306718,0.4513145336638138,0.13577599110144795,0.6361562068724234
strain_sample_63-kraken2_standard_0521-0.60,0.4062664660379867,0.9966425740179572,0.5185185185185185,0.4049024564492779,0.8235294117647058,0.5758545286087206,0.6363636363636364,7939792.0,26.438926343753987,7.4813226207715475,0.4241454713912796,0.11903729727192792,0.7350854559369178,2.16136277597594,27.0,0.514700972731542,0.4545560278750069,0.13980748836582435,0.6061090824861785
strain_sample_63-kraken2_standard_0521-0.65,0.3303307894157604,0.9963463071344346,0.5185185185185185,0.3291238621671954,0.8235294117647058,0.4948000373827871,0.6363636363636364,8946427.0,26.20814431751935,8.389012402244498,0.505199962617213,0.12468180552894155,0.7337400459005157,2.1582002947020613,27.0,0.5160068825538165,0.4538909266980728,0.13910104192085407,0.5655818368732117
strain_sample_63-kraken2_standard_0521-0.70,0.2585023164198749,0.9966117909906014,0.5384615384615384,0.25762645654243066,0.8235294117647058,0.40941753254028745,0.6511627906976744,9893757.0,25.573088136224168,9.550229670606141,0.5905824674597125,0.129544105099053,0.7328654708290258,2.155370609592155,26.0,0.5168543419534335,0.4585465911356376,0.14397816179323605,0.5302901616189809
strain_sample_63-kraken2_standard_0521-0.75,0.2007114905994746,0.996302075516259,0.5384615384615384,0.19996927466421865,0.8235294117647058,0.3330846356178048,0.6511627906976744,10659481.0,25.38430864138793,10.352142637948466,0.6669153643821951,0.13417630452577514,0.7322097578157254,2.156072587068227,26.0,0.517489375477295,0.4586959340733552,0.14362561588436035,0.4921237131577396
strain_sample_63-kraken2_standard_0521-0.80,0.1374411129032137,0.997481888949499,0.56,0.13709502091801895,0.8235294117647058,0.24105866996155356,0.6666666666666666,11491158.0,24.797280703483477,11.58214250371589,0.7589413300384465,0.1385212330261416,0.7306838536077146,2.148192339332777,25.5,0.5189635943998302,0.4625880413917354,0.14852432925330838,0.4538626683141101
strain_sample_63-kraken2_standard_0521-0.85,0.09100536453845512,0.996510697802656,0.6086956521739131,0.090687819320001,0.8235294117647058,0.16624633071051134,0.7,12108527.0,24.509520889992608,13.451408460169551,0.8337536692894887,0.14207502067579644,0.73040800677784,2.15432243964602,23.5,0.5192319186674235,0.4762447072845768,0.16127430325327394,0.43312316535525563
strain_sample_63-kraken2_standard_0521-0.90,0.06003016942506061,0.9964547216775059,0.6363636363636364,0.0598173457667023,0.8235294117647058,0.11285970435944488,0.7179487179487181,12518065.0,23.998951659488373,14.723705807784455,0.8871402956405551,0.14670047144736692,0.7294479269875753,2.151898946576882,22.5,0.5201598732174268,0.4825500491101721,0.16800664267118004,0.4154042111540815
strain_sample_63-kraken2_standard_0521-0.95,0.036281438065911484,0.9948463640881232,0.65,0.03609445674376047,0.7647058823529411,0.06966149429661929,0.7027027027027027,12833508.0,22.188716701557155,13.891557174647955,0.9303385057033808,0.15215256828126722,0.7314896292705254,2.171284836599177,21.0,0.5182002496559887,0.5023880057531973,0.1862125468903219,0.386182098499661
strain_sample_63-kraken2_standard_0521-1.00,0.020500710288630347,0.9885780245149232,0.7222222222222222,0.020266551678286955,0.7647058823529411,0.03971883894633434,0.7428571428571428,13044829.0,21.392615301330466,16.31473948277517,0.9602811610536656,0.16365926605684009,0.7368615875016769,2.2073503003730983,18.0,0.5130021441751396,0.5293501201123784,0.2111267413529356,0.39128799090173855
strain_sample_64-kraken2_standard_0521-0.00,0.9928126090919048,0.9504563717139832,0.0110062893081761,0.9436250702293852,0.8235294117647058,0.9470284018921188,0.021722265321955,1401274.0,63.644913932245046,3.201605735415746,0.05297159810788125,0.054585233949938576,0.6946065157114067,2.24101714208306,1649.1546961325967,0.5526774811104319,0.21730268362395752,0.0025742642278171967,0.4843753336070369
strain_sample_64-kraken2_standard_0521-0.05,0.9862241172040108,0.9515915374657068,0.029598308668076112,0.938482523975924,0.8235294117647058,0.9449915705353704,0.057142857142857134,1450344.0,48.05194686691701,2.5609333759283386,0.05500842946462944,0.056151636860933975,0.6829230970125566,2.128348124902684,636.4931506849315,0.5631161229913706,0.2395251914400959,0.006667672368889961,0.5010672138391138
strain_sample_64-kraken2_standard_0521-0.10,0.971922182601976,0.9554513328263696,0.05645161290322581,0.928624344770572,0.8235294117647058,0.9418468466592741,0.10566037735849056,1522217.0,39.29688090517783,2.6150437631394934,0.05815315334072611,0.05933733496397438,0.6769231778376046,2.078081902312147,321.0882352941177,0.5684093533983839,0.2612560491621904,0.012480802669556113,0.5237536120088824
strain_sample_64-kraken2_standard_0521-0.15,0.9487362025342392,0.9632068442219164,0.08536585365853659,0.9138292036420896,0.8235294117647058,0.9378685554809294,0.15469613259668508,1607230.0,35.01879991161342,2.9808497715691913,0.06213144451907055,0.06274975379075381,0.6730187389717901,2.0517128647550824,228.6875,0.5718301542463867,0.27885808533426504,0.018648044100251043,0.5462823440388073
strain_sample_64-kraken2_standard_0521-0.20,0.9153952304134032,0.9763703160916988,0.13333333333333333,0.8937647304675677,0.8235294117647058,0.9332431409204928,0.2295081967213115,1697336.0,32.71339186317416,3.4633760578576647,0.06675685907950722,0.06662869035124554,0.6695114982175188,2.0306617050319797,132.0,0.5748862139611453,0.30244078797670165,0.028817370263846107,0.5813756688209022
strain_sample_64-kraken2_standard_0521-0.25,0.8796000529743133,0.9840017142672148,0.21875,0.8655279599962574,0.8235294117647058,0.920970350715441,0.34567901234567905,1971828.0,31.02090367305672,3.8122746669430168,0.07902964928455898,0.0707614263261219,0.6666227656348933,2.01351402242795,73.75,0.5773914027341429,0.3355856704046584,0.04686882723037973,0.63332468153056
strain_sample_64-kraken2_standard_0521-0.30,0.8277069972046859,0.9834006217553954,0.3333333333333333,0.8139675756823795,0.8235294117647058,0.8906981008742321,0.4745762711864407,2651843.0,29.00180065949861,4.34681468896417,0.10930189912576796,0.07579537443498245,0.6638775787292113,1.9985267981043449,47.0,0.5797628220450126,0.3706248429778949,0.07083586902506052,0.6826371860303364
strain_sample_64-kraken2_standard_0521-0.35,0.7673287099835638,0.9822312365179904,0.3783783783783784,0.7536942276229103,0.8235294117647058,0.8529191240603109,0.5185185185185186,3450540.0,28.619672718730364,4.876873999614447,0.14708087593968905,0.08064770347949551,0.6617602511501546,1.9920309106750793,37.75,0.5815858833969,0.3823877038266905,0.07990494056044582,0.6857188212894147
strain_sample_64-kraken2_standard_0521-0.40,0.7000886219883478,0.9810980620617574,0.4,0.6868555903042542,0.8235294117647058,0.8080232776347136,0.5384615384615384,4332451.0,28.571935592256878,5.5610765919281935,0.19197672236528632,0.08588210366940174,0.6597213270612885,1.9863174186048516,37.0,0.5833362347948899,0.3872505011017924,0.0839647936930054,0.6732424080481261
strain_sample_64-kraken2_standard_0521-0.45,0.6277874982729862,0.9804074554243632,0.42424242424242425,0.6154875437290451,0.8235294117647058,0.7562259132497964,0.5599999999999999,5267430.0,28.02738949866633,5.854855824780572,0.24377408675020365,0.0913151414759972,0.6573034149900765,1.9779009481220704,36.333333333333336,0.5854051732686006,0.3920988133206412,0.08842524737196553,0.6581129566248982
strain_sample_64-kraken2_standard_0521-0.50,0.5646771768548053,0.9801110686128244,0.4516129032258064,0.5534463512284361,0.8235294117647058,0.7074256075504747,0.5833333333333333,6076795.0,27.975517015871407,6.488432302944099,0.2925743924495254,0.09578158798111752,0.6551582640513459,1.9701055697540597,36.0,0.5872346177394241,0.3976640097251643,0.09354454856627957,0.645379470441904
strain_sample_64-kraken2_standard_0521-0.55,0.4867766109667978,0.979619592342324,0.5185185185185185,0.4768559051970725,0.8235294117647058,0.6414627479066812,0.6363636363636364,7076093.0,27.837282829458054,7.124699659760679,0.3585372520933188,0.10119597069749292,0.6526483410135774,1.9618351925744364,27.0,0.5893678429554419,0.4125933981996006,0.10662691850993794,0.6389131921351587
strain_sample_64-kraken2_standard_0521-0.60,0.4086223981604233,0.9792472622690904,0.5185185185185185,0.4001423647004247,0.8235294117647058,0.5681329009434846,0.6363636363636364,8075292.0,27.38570182489623,7.605026706654964,0.4318670990565155,0.1065692291411594,0.6499447229688378,1.951888815454117,30.0,0.5916575300952485,0.41050157644445,0.10580339582693953,0.6022482686535604
strain_sample_64-kraken2_standard_0521-0.65,0.33269721970734856,0.9803984836319288,0.56,0.3261758497096432,0.8235294117647058,0.4894973064943728,0.6666666666666666,9031150.0,26.65487315993736,8.846854821386241,0.5105026935056273,0.11200496508871848,0.6462057804736427,1.934912889460482,25.33333333333333,0.5948092676218224,0.4166608117023421,0.11306007218984547,0.5780819865805197
strain_sample_64-kraken2_standard_0521-0.70,0.26061192563888963,0.9794146825396826,0.5833333333333334,0.2552471464156685,0.8235294117647058,0.40495753090120395,0.6829268292682927,9957330.0,26.43788326021101,9.536032580190069,0.595042469098796,0.11748966922940304,0.6446365873192437,1.93116001324858,24.0,0.5961276188491856,0.4211942874003512,0.11725086258133804,0.5439421800847484
strain_sample_64-kraken2_standard_0521-0.75,0.2027932348969344,0.9795716859525624,0.5833333333333334,0.198650511007764,0.8235294117647058,0.3303153114671219,0.6829268292682927,10692392.0,25.7927217334122,10.243261962200863,0.6696846885328781,0.12111618689676475,0.6436443337409853,1.9269213733280488,24.33333333333333,0.5969604306283995,0.4202698218415022,0.11692438373178984,0.5066210703677073
strain_sample_64-kraken2_standard_0521-0.80,0.1393334427171544,0.9800698760030752,0.6363636363636364,0.1365565099268831,0.8235294117647058,0.23971298446434525,0.7179487179487181,11498520.0,25.093728599102985,11.544737923060882,0.7602870155356548,0.12613387731365358,0.6404402479261272,1.9129486947410943,22.33333333333333,0.5996398228286525,0.4289669308407623,0.1264172232636501,0.4788308512065317
strain_sample_64-kraken2_standard_0521-0.85,0.0923949015086078,0.982306318147092,0.6363636363636364,0.09076009551648373,0.8235294117647058,0.1661671898891933,0.7179487179487181,12091277.0,24.915078144963392,13.213006328067667,0.8338328101108067,0.13017855806239095,0.6363456798959739,1.8950534392994856,23.5,0.60304790314789,0.4249540303251856,0.12499382776902758,0.4420579539189557
strain_sample_64-kraken2_standard_0521-0.90,0.060857783103333514,0.9789663402026124,0.6190476190476191,0.05957772119751479,0.7647058823529411,0.11231990215169414,0.6842105263157895,12500494.0,24.798092767827605,13.046877102480707,0.8876800978483058,0.13311381911473805,0.6399416187360343,1.9137739940943197,21.5,0.6000635049235501,0.4357094011852148,0.1322536846715899,0.39826521423374184
strain_sample_64-kraken2_standard_0521-0.95,0.036785131152858766,0.9698279128157132,0.7222222222222222,0.035675246968629296,0.7647058823529411,0.06881897877713583,0.7428571428571428,12815525.0,23.279677367617346,14.95211646971496,0.9311810212228642,0.13863458336425136,0.6497704541825546,1.9594991074931192,18.0,0.5918225522597782,0.469912314205977,0.1586261245489365,0.4058380608171393
strain_sample_64-kraken2_standard_0521-1.00,0.02076251069919916,0.9554876654971356,0.7647058823529411,0.019838322877837104,0.7647058823529411,0.03886961495920986,0.7647058823529412,13023285.0,22.976682997199536,17.20434354486919,0.9611303850407902,0.14657728180606502,0.6683385270519365,2.0365338626462117,17.0,0.5759340103596201,0.4982391135385205,0.17736015247383338,0.4017877486560755
strain_sample_65-kraken2_standard_0521-0.00,0.983966364691436,0.9656625813345028,0.0109460516028147,0.9501794996742589,0.8235294117647058,0.9578584764183128,0.021604938271604937,1112143.0,62.044550927825135,3.2026579545911513,0.04214152358168715,0.03896975989681912,0.6569512278647298,2.1567842502687733,1476.041237113402,0.5857608501333197,0.20897451123619298,0.002279153555647117,0.48973170734495886
strain_sample_65-kraken2_standard_0521-0.05,0.9727362269690196,0.9686231385409054,0.029227557411273482,0.9422148171391704,0.8235294117647058,0.9552364926017726,0.05645161290322581,1174652.0,46.62577985496621,3.084473626978208,0.04476350739822736,0.04077453987772511,0.6544160453648802,2.09723558361623,667.90625,0.5878856087342773,0.2355417131484665,0.006041028943135025,0.5058440527524992
strain_sample_65-kraken2_standard_0521-0.10,0.9526898037840098,0.9683127963319448,0.05645161290322581,0.9225017279390262,0.8235294117647058,0.9448523018365343,0.10566037735849056,1432441.0,37.60927900413933,3.1416878317335315,0.05514769816346559,0.044419253216905374,0.6540854534606105,2.0696552458703037,317.5172413793104,0.5881564683190479,0.2601966515671324,0.011656803984844777,0.5252563395975125
strain_sample_65-kraken2_standard_0521-0.15,0.9236896719238814,0.9690838109153036,0.08860759493670886,0.8951327073711015,0.8235294117647058,0.93064148592728,0.16,1774806.0,33.47426023266084,3.2908663632583632,0.0693585140727199,0.04872882346034857,0.6547233398017538,2.0540484547644158,193.0625,0.5876099762149621,0.2812308481846297,0.018330558226602026,0.54532074296364
strain_sample_65-kraken2_standard_0521-0.20,0.8845682603198592,0.9719067787679332,0.13333333333333333,0.8597178884878289,0.8235294117647058,0.9123764913051364,0.2295081967213115,2196588.0,31.700032228991994,3.5353979460460607,0.08762350869486372,0.05414333943097464,0.6559363805505916,2.0429822881240867,123.75,0.5865745490941359,0.3042757794228278,0.027680373586286458,0.570942344013224
strain_sample_65-kraken2_standard_0521-0.25,0.8446504255684156,0.9755909785378832,0.2,0.82403333520273,0.8235294117647058,0.8934303473231902,0.3218390804597701,2614952.0,30.514652761073485,3.80600425163698,0.10656965267680983,0.0599066468969169,0.6572100598307331,2.036351556936181,97.2,0.585486251348127,0.33223324021855405,0.04167483526109348,0.6076347138914802
strain_sample_65-kraken2_standard_0521-0.30,0.7883159296507422,0.9823409107511064,0.2916666666666667,0.7743949882927149,0.8235294117647058,0.8660606053472378,0.4307692307692308,3186168.0,28.13917908194389,4.160678745537173,0.13393939465276214,0.06754351554426354,0.659252998886187,2.0329429571877933,53.25,0.5837380025815526,0.3640029735070361,0.061140181029428316,0.6484149180582344
strain_sample_65-kraken2_standard_0521-0.35,0.7247083778693297,0.992970369869374,0.3414634146341464,0.7196139460203426,0.8235294117647058,0.8344760833241145,0.4827586206896552,3797454.0,27.537512983074173,4.546997876149806,0.16552391667588556,0.07520907084781543,0.6619238175344309,2.0377536789475488,41.75,0.5814456019949111,0.3803516376865877,0.07214422419397443,0.6586173520068849
